driverId,week,hours-logged,miles-logged
538,40,78,800
245,34,64,800
959,1,72,900
625,19,60,1700
827,10,77,300
211,3,77,2400
71,19,63,0
130,45,78,1300
340,12,71,3800
247,27,66,2600
175,47,80,2100
349,36,63,3100
900,5,58,800
187,21,67,500
546,42,64,300
434,28,79,3400
667,37,56,1700
47,32,68,600
172,42,74,2800
1007,30,70,2900
1003,30,69,1300
590,38,72,3200
519,10,71,2100
274,14,55,1200
216,8,68,3200
560,50,72,2200
739,41,57,2700
250,13,51,3200
442,36,70,3900
835,36,71,2600
716,35,62,600
964,35,75,3500
791,11,60,3400
262,48,64,2500
714,47,50,700
140,37,70,1700
443,45,55,200
316,15,63,2200
136,50,58,3200
694,19,67,200
371,16,50,3300
597,13,64,3400
647,3,55,1100
604,28,74,2800
145,7,62,300
536,41,61,1400
238,44,80,200
318,23,54,2500
785,42,59,1600
870,4,51,3300
690,49,69,900
294,4,71,3100
50,32,71,300
472,50,75,3600
403,40,70,2200
491,40,59,900
180,12,57,2800
642,16,65,1500
810,49,79,100
382,21,50,1500
921,27,73,1100
193,16,55,2100
594,13,52,2200
996,49,64,1600
610,1,55,4000
424,46,68,3000
250,13,68,100
244,20,70,2900
588,43,78,900
213,51,60,3400
354,12,77,3700
551,11,76,1500
466,31,59,2100
798,29,53,2300
953,7,79,2100
193,44,58,2000
892,42,66,1000
200,33,65,3600
141,34,74,100
452,48,79,100
207,4,55,1400
570,14,79,4000
994,40,57,800
952,19,59,3900
850,21,63,3800
239,5,61,1100
530,38,51,100
444,45,69,2000
1004,42,70,1400
100,1,58,2300
461,49,74,1700
725,6,67,2400
235,11,60,500
752,33,56,1000
790,3,64,1000
661,25,51,300
476,28,55,100
47,3,65,2900
748,43,68,1200
498,43,60,3500
1004,51,77,1600
566,43,79,1100
759,18,63,1800
63,25,68,900
47,47,55,3500
414,18,63,2700
219,23,75,1800
879,6,58,800
380,22,51,900
688,17,62,1800
969,45,80,3300
221,8,55,1400
710,25,69,1900
506,45,66,3400
834,24,80,100
216,29,65,2300
1009,47,56,2300
127,6,71,0
479,38,76,3300
810,43,59,1900
649,36,74,1200
569,32,62,300
177,5,73,1200
688,1,53,2000
677,14,57,3500
535,22,50,500
327,34,64,3600
590,14,80,3600
529,24,67,3700
47,14,58,2200
99,13,74,500
267,49,58,1400
805,10,77,1600
328,31,73,400
308,26,77,1000
320,46,53,2100
673,33,65,2000
733,11,76,2000
62,52,53,2400
652,21,76,100
239,6,76,800
164,27,74,2200
833,28,54,1800
479,13,63,200
49,35,62,800
451,25,73,1900
719,35,69,1100
44,42,75,1200
607,43,53,3700
541,1,51,1400
600,19,64,700
209,16,78,3900
978,17,50,3000
138,14,53,400
598,6,63,2300
684,47,67,600
254,13,67,1200
593,23,68,500
893,24,57,1000
244,45,79,3300
160,29,76,1400
425,18,70,3200
996,34,67,600
975,38,76,2700
252,20,63,800
190,28,67,4000
315,13,60,1700
998,11,56,2600
145,5,67,4000
362,4,78,2000
778,3,62,500
825,44,53,3000
518,11,54,3000
257,44,61,500
149,38,65,1500
520,3,71,800
750,30,62,2800
417,33,69,1000
256,22,70,600
625,1,68,2400
622,41,56,2600
934,45,68,1500
744,31,78,2500
80,20,55,1700
605,38,54,3700
41,42,76,900
716,24,57,1100
449,28,76,500
515,41,55,3500
779,43,67,600
675,29,51,300
350,18,58,2700
245,29,57,100
150,20,54,800
985,25,63,3800
723,32,59,800
189,9,70,1600
149,49,77,1300
694,34,80,1000
211,42,59,300
315,22,75,3300
952,8,50,1000
350,4,69,400
792,4,65,2700
680,4,79,400
393,9,55,2800
782,26,52,3700
957,18,68,3700
380,26,50,3800
657,35,61,300
633,23,66,1400
79,3,57,600
71,17,50,3600
558,19,78,700
385,5,55,2400
526,42,58,3500
853,45,80,3400
51,8,79,3600
401,25,74,900
877,2,54,2600
247,49,80,1700
327,18,80,3500
511,13,54,600
663,11,76,3500
78,16,79,2600
608,43,53,3800
340,38,52,2100
654,48,64,1600
399,22,69,2900
235,46,77,3300
227,43,77,2100
75,50,74,2000
574,52,52,1400
997,39,50,3200
71,37,78,800
987,22,71,400
926,32,50,3300
240,45,79,1300
887,27,64,3600
335,13,60,2800
808,8,56,3300
654,16,77,500
994,36,67,2500
37,4,56,2900
32,34,64,2800
96,16,50,1900
188,48,63,800
141,40,80,1300
301,24,76,3200
814,25,78,3500
345,29,67,3500
555,15,66,900
182,35,70,400
416,33,67,3400
61,37,63,2400
885,21,59,1700
747,14,58,2400
803,26,65,3300
911,14,73,1700
648,49,75,3200
487,23,67,1800
154,48,77,3900
37,7,77,2700
85,31,80,2200
391,19,50,200
336,20,69,300
770,25,58,2700
625,6,59,3300
788,31,79,3000
247,12,55,1900
251,5,72,3500
520,46,56,1500
857,50,77,300
281,33,76,0
802,10,52,1500
511,52,53,3300
815,29,64,3700
256,47,75,3700
17,12,55,200
898,52,71,700
796,14,74,3300
361,41,69,100
144,16,55,500
246,19,54,2100
56,41,52,1600
953,36,67,800
480,45,80,500
149,52,63,800
863,25,53,1000
771,1,57,200
804,33,78,3100
584,26,56,3600
551,41,57,2200
612,15,71,1800
437,38,72,2500
195,16,53,2600
739,43,52,300
29,5,68,3600
873,17,75,900
79,6,62,400
475,42,63,4000
328,16,63,300
516,52,53,2800
20,51,63,1000
122,37,75,400
703,41,64,3300
781,46,79,1800
916,41,53,1900
511,44,73,100
589,19,71,200
616,17,62,4000
528,3,58,1900
989,30,78,1200
674,8,62,1000
655,11,73,2600
709,33,58,3800
229,2,70,1300
379,48,75,2500
458,47,65,1200
704,16,67,1100
516,9,59,2500
231,7,78,100
736,25,69,1800
555,25,64,3700
466,24,57,3600
560,48,59,3800
219,22,65,1700
763,47,58,3900
234,6,60,3600
494,19,71,2500
85,50,50,4000
450,52,75,800
73,15,57,1000
964,39,53,1800
45,31,72,3400
436,32,67,1600
654,27,63,100
907,30,60,1100
218,7,65,1600
287,10,79,1500
225,1,76,200
971,17,72,1200
565,12,73,200
534,6,73,1700
239,16,52,3500
697,27,53,1300
828,51,64,700
154,26,79,3600
845,44,53,2700
742,25,63,2800
782,51,53,2100
935,51,54,1700
660,1,55,3200
448,9,64,3800
384,23,54,1200
234,50,63,3300
579,17,55,2700
308,42,71,3800
573,34,56,2300
783,35,68,1300
661,42,56,300
294,13,65,1200
694,36,69,200
350,20,50,1200
200,49,74,800
528,48,65,1200
423,41,74,3500
719,20,79,4000
1007,2,75,700
636,42,73,200
815,36,62,2100
696,3,80,200
161,41,52,3600
308,50,57,3100
667,49,60,3100
186,48,57,1700
66,35,77,1900
145,46,51,2000
43,2,77,1200
708,2,71,2000
351,13,68,3800
570,10,53,1500
363,7,78,1200
374,37,60,2800
195,37,57,3300
301,18,62,200
548,12,65,2500
345,19,62,2100
580,36,56,2800
487,42,58,3200
905,41,61,1900
411,36,58,2300
684,38,69,1100
960,48,65,2100
126,21,66,2800
928,33,72,1500
881,30,57,1200
89,31,68,2000
1006,11,80,300
251,45,75,400
477,9,57,2100
634,37,54,600
981,39,79,3200
820,11,66,3300
423,17,54,2500
888,28,79,2800
465,49,71,0
34,46,73,2600
132,39,54,1700
587,32,72,100
102,23,51,2700
577,10,59,2400
248,29,50,2500
426,39,70,1500
754,4,56,2400
21,35,65,500
589,25,50,2900
850,32,52,2100
309,13,72,3100
21,7,67,3800
498,28,71,2800
255,40,51,3000
820,34,64,300
860,22,53,1000
133,20,67,2700
497,38,54,3300
850,32,77,3400
126,41,54,100
520,25,58,3100
640,49,52,2600
748,45,79,1000
41,50,63,700
880,49,77,2900
509,49,78,2900
973,12,78,3600
724,11,53,3900
828,44,76,2600
867,31,54,1600
896,43,59,2700
136,16,50,600
533,2,61,3600
22,49,72,100
705,18,53,1200
292,48,77,400
768,34,69,0
594,4,52,2900
787,38,56,3900
168,30,64,3300
379,25,65,3300
344,27,50,3900
962,38,54,0
957,27,56,2000
977,47,60,3100
141,43,75,3400
298,50,61,2100
925,19,54,3300
178,30,55,600
597,39,78,300
865,4,78,2900
21,43,62,3600
189,33,52,3500
354,19,80,3500
684,19,69,300
840,12,61,3000
91,11,66,1700
616,1,71,3300
919,24,50,3100
552,43,55,1600
354,7,75,3000
75,11,54,800
826,24,76,2100
67,31,59,1900
163,3,75,1700
424,34,79,2600
609,18,60,4000
595,2,70,600
854,2,53,1800
237,18,70,2200
494,31,80,2400
467,30,51,2100
95,21,71,2300
887,36,79,2700
546,51,74,1900
358,31,62,200
218,32,55,1400
664,12,52,3800
571,37,72,1100
245,2,55,3000
645,35,65,2300
780,25,63,800
823,42,65,400
543,2,78,1800
697,25,78,1700
160,7,60,1900
542,7,69,400
42,6,52,0
442,24,63,2100
992,22,60,3100
999,42,64,2800
213,7,69,1500
424,13,63,1300
18,50,53,100
283,44,79,500
646,46,64,4000
801,41,76,200
236,45,79,2700
438,45,66,2900
755,41,76,2800
998,26,61,400
688,5,55,2700
774,6,56,4000
924,15,59,2600
856,28,76,3100
720,31,80,2400
657,41,69,3800
524,41,58,1500
410,44,54,4000
237,16,63,3300
711,36,72,3500
785,51,80,600
458,5,77,3400
571,3,71,200
726,4,69,3100
17,26,52,2200
19,52,56,3300
741,5,74,3900
628,52,54,1200
900,37,64,3900
976,11,56,1900
208,22,80,3900
732,18,72,500
431,30,65,600
744,11,50,2700
105,10,58,3000
490,49,63,1400
751,40,53,4000
816,10,58,200
921,6,63,3200
821,6,62,700
208,9,60,1300
651,34,77,2400
389,32,67,1100
730,30,73,2800
243,9,73,4000
653,25,67,700
527,15,54,3200
782,18,66,2400
283,44,68,1700
499,15,63,2800
138,2,62,1000
952,15,56,2200
568,18,76,2600
632,10,56,1900
480,1,60,3400
743,34,57,1900
123,36,63,3800
45,28,65,800
581,29,61,200
313,42,70,1500
390,46,72,400
163,9,75,400
489,13,62,2300
199,40,71,1300
1001,16,59,0
586,50,53,3800
263,30,62,1600
287,52,71,400
542,7,62,2700
291,46,54,2600
194,19,60,2400
551,25,74,3800
803,15,69,3100
632,16,70,1700
927,26,61,3800
396,21,51,1400
614,2,53,2200
851,5,71,3100
107,12,69,3800
739,49,71,3900
12,28,53,2400
290,33,73,3700
152,9,51,1500
644,11,69,2300
976,18,64,2200
1004,45,52,2700
1000,44,75,800
156,11,56,2100
371,17,63,1900
530,17,79,3900
969,43,63,1400
418,10,78,1500
161,27,64,2400
853,25,72,3100
376,2,71,600
196,7,74,800
713,49,74,300
131,32,75,0
107,20,65,1700
247,41,56,3200
878,34,79,1400
947,48,56,3000
800,6,76,1100
493,48,55,3000
532,25,61,3700
335,31,63,3500
170,39,63,300
202,19,78,3900
956,3,71,1100
557,6,78,400
113,20,52,1500
789,36,64,1200
189,44,51,2800
367,3,80,2600
551,25,56,3800
679,10,70,2100
173,39,50,3900
948,25,56,3800
743,48,79,300
242,25,57,700
272,51,80,2400
559,51,71,1200
328,33,55,800
236,34,52,3200
95,28,58,4000
730,44,79,1000
731,1,52,3000
78,31,78,3400
418,20,63,1300
135,51,57,1800
669,23,62,2600
67,19,51,2100
34,23,52,3200
711,11,75,1300
54,26,80,1100
712,40,74,2400
519,23,68,3000
744,45,68,1400
733,20,59,1400
19,33,53,2400
22,11,79,2200
182,6,70,500
479,46,52,3500
18,51,80,1700
372,41,61,3500
822,1,70,3600
585,13,67,3300
540,46,56,1400
298,33,75,1700
250,18,58,3300
233,35,80,2800
431,5,53,3900
392,13,69,300
419,23,59,300
728,41,78,2500
958,41,56,1400
146,14,68,3700
375,34,57,900
415,24,55,0
118,6,75,1600
609,40,51,3700
178,5,75,2100
622,7,70,1300
419,33,71,2100
719,37,59,1000
772,39,51,3000
55,36,61,2700
314,44,78,500
687,1,73,3600
416,24,60,2300
309,45,57,1500
77,26,75,2900
762,24,51,1600
172,37,66,3700
742,34,70,3900
853,16,77,3600
772,28,57,2100
125,23,64,2400
44,36,74,2800
573,28,70,3300
292,32,57,500
773,33,79,3600
135,24,69,1800
493,29,62,500
470,36,79,1100
468,40,54,900
150,43,58,2900
449,9,79,300
481,38,59,2300
388,33,77,1700
404,50,70,0
917,2,78,0
782,48,75,200
653,4,61,3300
748,37,78,2300
364,42,78,2600
370,6,62,2200
378,1,65,2100
187,31,66,300
400,26,70,3200
459,50,53,3600
839,47,71,4000
391,13,54,700
995,20,80,900
513,18,64,600
830,4,58,1800
650,46,69,800
900,42,75,2900
924,41,73,900
542,25,73,1500
852,51,63,3800
346,20,79,3700
309,18,71,3500
977,12,59,3100
604,49,60,1000
800,29,56,1800
89,12,54,1800
832,38,54,200
416,7,71,3300
759,44,57,3100
193,13,61,700
619,1,71,400
875,47,53,3300
297,33,67,1400
920,26,54,1800
584,35,67,3400
753,39,66,200
962,41,78,3000
933,29,75,800
762,15,78,2500
243,31,73,3400
938,22,77,2500
785,40,67,200
109,26,73,2600
551,37,55,1600
640,8,59,2300
143,17,68,400
390,1,54,2700
808,17,54,3200
586,38,57,2900
504,49,68,2200
612,51,68,3900
755,6,74,1900
667,44,60,2400
334,36,69,4000
746,44,63,2500
78,42,54,3300
210,22,65,3700
227,23,75,600
449,5,65,3600
472,34,57,500
460,47,77,1900
900,25,60,1400
442,40,72,900
215,45,57,0
159,36,68,1400
67,30,50,300
693,6,54,200
739,49,53,2500
106,37,50,2300
875,3,56,200
508,39,56,3500
761,40,73,0
852,31,75,1300
156,46,66,700
56,34,64,2000
704,17,71,900
421,14,80,1600
745,18,63,2200
852,37,67,200
632,43,77,2500
916,37,67,2500
314,13,61,4000
605,46,53,3600
778,20,50,3300
618,37,57,3000
153,4,51,3600
390,49,79,100
194,29,66,0
78,48,70,3500
859,29,75,2500
551,33,77,2000
547,10,80,2300
450,40,51,300
383,19,50,1100
382,49,64,1400
418,14,76,2900
686,26,63,1700
562,30,67,3200
654,50,73,3400
745,10,57,1100
771,48,78,500
192,37,80,1500
198,32,72,2400
190,52,68,1900
134,2,70,3100
942,52,65,2700
195,34,70,700
629,4,65,200
546,29,76,2400
765,52,51,2900
173,2,62,4000
837,42,54,100
409,20,56,500
882,21,72,3300
700,11,61,0
780,40,80,1700
309,37,61,700
629,27,72,1600
359,5,60,2000
241,13,52,200
853,15,56,400
753,17,50,2600
755,44,71,400
414,4,65,1200
835,41,69,1300
954,27,67,200
168,28,65,2000
633,31,65,2800
142,14,61,3500
181,33,64,3600
290,12,61,1000
729,32,70,3000
809,9,72,2800
178,40,73,3300
670,18,57,2700
214,37,70,600
851,35,76,600
1009,21,56,1600
850,39,66,3400
721,1,66,1900
241,24,67,100
594,51,78,1300
707,22,50,900
387,33,63,500
343,38,75,3900
899,17,69,1100
852,20,59,800
270,28,69,3000
889,21,72,3200
942,30,72,1800
37,16,77,500
533,46,77,300
216,16,63,2300
386,42,80,1000
338,28,59,3500
319,31,79,2600
234,31,62,3500
723,14,58,2300
778,45,62,700
226,51,76,2600
427,48,56,2300
431,35,72,3800
363,23,67,3600
610,9,70,3000
861,17,67,2100
642,36,67,2900
807,40,51,3200
904,51,73,1500
711,3,53,3200
113,13,68,700
864,43,55,3900
726,52,57,1700
80,36,62,3300
21,17,60,1900
803,33,64,1300
868,28,52,2300
73,10,72,2700
562,1,62,1700
440,9,79,3900
209,34,70,900
425,43,68,1200
629,31,74,3400
412,48,76,200
237,2,52,3100
538,41,54,2700
376,29,57,300
113,39,70,700
194,20,59,400
342,18,77,1600
762,18,78,1500
363,18,50,3100
102,42,57,700
663,9,62,3100
793,48,60,1800
966,49,79,2900
994,17,54,3600
549,7,61,4000
270,30,62,1400
298,1,79,3800
815,8,53,1800
548,4,58,2200
301,27,56,2400
566,32,51,3900
127,25,66,700
213,11,79,1700
789,10,72,2800
389,4,80,500
80,35,78,1000
638,27,79,3200
527,3,65,3000
569,50,71,3700
907,17,70,2900
770,51,75,0
207,15,80,3000
865,22,51,100
467,38,59,700
169,17,69,300
595,30,60,4000
741,25,52,2100
363,23,75,3100
857,40,72,2800
398,7,77,1800
695,24,55,3300
158,45,62,2700
589,8,51,3000
828,41,60,600
852,28,50,0
525,47,65,1800
761,18,74,1600
386,24,58,900
739,1,51,3700
109,15,57,1600
782,37,53,3600
487,36,71,200
555,49,68,1200
287,49,54,3400
278,26,52,2700
66,22,53,3000
776,4,71,2500
443,24,79,2900
163,25,67,3400
73,43,77,700
532,45,80,2900
246,41,74,100
312,23,59,3500
468,27,57,2400
768,7,68,1700
460,26,71,300
321,11,51,900
202,10,53,3700
100,37,56,500
947,11,79,1000
200,24,72,3900
887,43,66,300
252,50,71,1300
716,33,59,300
796,24,68,900
598,28,64,3500
520,16,56,200
839,36,77,200
859,31,68,2100
21,34,60,3300
837,36,53,2200
81,11,59,3300
440,13,64,4000
696,31,69,100
473,35,61,1200
72,14,72,3700
279,42,52,400
569,18,66,1100
818,23,59,2900
745,6,58,1800
874,39,61,1500
85,27,73,3700
200,25,52,600
361,44,60,3100
1003,24,62,2100
758,38,63,3100
576,11,60,1700
533,11,58,300
451,33,52,500
665,24,63,3100
441,32,53,2200
662,45,78,200
483,18,56,2700
602,39,70,3200
219,48,79,3800
48,51,72,600
120,20,75,1900
120,5,71,2700
757,31,78,100
628,44,57,1400
238,32,79,1800
651,32,63,600
31,5,60,3600
692,39,80,3600
692,4,62,2400
1004,32,55,400
12,44,55,0
484,15,62,1000
272,38,72,2500
921,44,60,3700
351,36,53,3300
49,3,52,1700
273,42,74,3200
64,7,53,1600
603,48,67,3700
293,44,65,1700
703,29,56,1600
12,9,50,3900
379,9,71,900
865,12,77,4000
77,23,60,1400
338,20,78,3700
998,25,57,2900
887,37,59,2100
180,40,51,1800
159,44,61,3100
316,7,53,200
734,26,50,1400
913,42,80,1900
759,37,68,900
416,35,79,1000
296,43,61,1100
629,2,80,400
665,41,62,2300
271,3,56,900
31,7,54,600
711,13,74,3700
520,13,65,3000
521,49,64,500
605,32,63,3800
837,48,67,1600
136,32,56,3800
472,1,59,4000
313,31,72,800
857,8,68,500
110,5,60,3500
431,8,67,1600
788,29,71,1000
730,5,75,1200
915,52,63,2100
416,31,67,3800
886,6,54,700
778,19,65,3500
645,21,52,0
144,28,70,2800
44,3,59,3100
444,17,51,1700
59,34,74,2700
568,13,75,2200
96,5,54,3300
130,50,57,1800
490,23,56,1400
525,2,51,4000
477,19,57,500
452,45,60,1400
350,40,77,1800
650,17,75,1000
101,42,70,2100
34,3,58,3300
99,16,57,0
990,44,73,3800
562,50,68,2500
522,3,64,100
847,3,60,400
505,41,75,1300
743,28,53,3100
413,2,50,700
849,33,58,500
124,36,56,3900
238,43,74,3000
443,3,69,3700
583,19,76,2500
925,37,58,1600
215,43,70,1600
370,26,80,800
855,4,61,3900
615,46,52,2200
639,14,72,2900
114,4,77,2300
250,46,50,1200
391,23,56,4000
719,36,72,1100
256,35,72,3600
110,37,70,500
167,10,67,3900
567,9,54,600
805,17,74,1000
662,42,71,1700
856,17,53,1500
807,26,77,1400
69,45,51,1500
545,42,54,700
868,39,72,3000
553,23,52,1600
340,32,67,600
377,36,68,600
256,43,76,3000
535,39,58,900
525,8,74,1000
257,30,54,2700
248,51,60,2900
813,36,54,3000
758,47,64,800
697,27,61,2700
602,30,68,1600
242,38,60,4000
305,27,53,2600
255,35,59,3600
125,12,79,2700
394,40,52,1300
371,43,72,2300
549,35,69,1100
285,3,55,1500
972,41,70,300
819,24,78,700
367,10,67,3800
358,8,52,1900
138,6,77,900
122,2,66,3100
441,18,67,1000
697,6,66,2400
634,20,78,2000
177,43,70,2800
181,20,68,1900
587,20,51,300
809,6,79,1400
516,47,62,3700
782,21,53,2200
921,39,74,2000
365,7,59,300
894,12,54,3600
119,40,50,3400
133,46,70,800
785,12,58,3400
956,49,52,2000
89,44,76,1100
924,22,63,600
642,4,73,500
910,22,52,3500
134,30,60,1400
484,50,62,600
671,31,67,2900
457,20,51,3700
580,47,75,2800
737,1,74,3400
737,8,77,1100
590,51,66,1300
270,41,58,3900
806,50,64,1600
568,5,50,3100
585,30,72,3000
936,38,73,900
328,11,69,1900
249,4,76,3800
523,4,68,200
573,8,60,3900
348,18,72,3800
766,3,64,2600
786,36,78,2900
336,39,72,3900
78,8,70,3400
593,36,74,3600
1004,43,56,300
698,7,69,1700
57,41,56,1500
385,1,51,600
743,13,73,3200
159,22,59,900
815,51,68,200
395,36,54,700
570,8,79,100
107,41,80,1400
40,44,62,3700
96,19,77,600
852,35,52,2800
978,16,56,1400
468,44,79,800
130,4,50,100
980,46,74,2800
404,31,70,3500
757,25,61,900
25,46,52,4000
338,40,72,1100
581,5,65,1400
962,42,50,1900
183,46,80,500
838,49,67,400
583,19,72,1800
945,52,65,1100
678,3,71,600
670,47,62,2100
519,4,80,3900
376,7,64,4000
356,52,73,4000
535,29,74,3400
144,30,53,1100
381,28,54,1300
384,18,80,3500
371,32,77,1600
841,33,73,2300
904,17,62,600
559,19,58,2700
712,14,69,400
359,50,73,2900
819,49,72,2300
820,44,71,2100
910,28,54,1600
380,29,79,3900
14,31,53,2400
409,3,67,2000
722,5,58,900
372,52,67,2300
512,4,53,700
538,28,64,2300
718,45,67,900
367,26,70,700
998,52,58,3000
706,51,63,3400
971,21,77,1300
242,16,53,3300
424,19,77,1200
125,6,52,2300
937,33,54,0
964,29,76,700
465,38,56,300
772,44,72,2600
556,18,71,1700
607,39,79,800
802,23,74,2700
346,7,78,3700
668,50,63,1800
111,31,79,3100
177,44,71,300
364,20,50,3500
262,37,62,4000
676,19,78,0
826,12,57,4000
638,52,52,2200
552,1,79,0
798,48,58,3300
977,44,72,2100
761,43,51,3500
588,50,50,3100
608,16,57,2100
519,15,54,3600
512,18,58,2200
38,17,65,1600
334,29,69,3900
544,39,69,1400
687,11,59,1000
497,16,63,3900
727,45,73,1600
850,27,71,1800
806,19,77,400
334,7,59,3000
262,40,61,700
187,48,64,400
931,35,64,3200
677,4,54,800
77,16,74,1300
729,7,75,2700
279,15,52,3500
487,4,64,2700
121,21,67,2500
32,6,79,3400
419,4,70,3000
638,11,56,2600
981,3,50,200
312,5,58,1800
441,33,80,2500
854,17,75,1600
626,26,67,2400
806,20,65,2600
264,41,72,2100
391,26,71,900
751,49,56,200
542,32,70,300
34,11,57,1500
787,43,72,3900
579,15,60,2200
796,8,58,2600
89,41,73,1300
373,26,60,2700
274,18,80,2800
113,16,54,2300
700,14,73,2300
427,42,79,2600
122,48,73,1400
828,18,71,1000
175,31,50,1300
640,51,66,1400
903,50,54,2500
682,8,64,1700
1000,30,61,2700
787,44,55,800
424,9,71,1400
730,12,57,2800
403,5,53,3900
114,15,77,800
99,11,67,2300
109,9,80,900
904,5,80,800
131,39,57,200
715,2,73,700
129,48,77,2900
250,46,72,3400
626,35,55,1700
1005,49,59,600
333,16,69,2500
72,47,63,2600
477,31,78,1400
222,30,68,4000
52,4,80,1900
191,18,52,2900
178,15,67,3800
901,34,63,3800
217,16,55,2900
799,40,67,400
438,3,55,2500
277,47,64,4000
632,32,65,300
512,29,79,1800
556,35,50,3700
25,52,51,3800
519,20,59,1600
243,30,56,2600
971,12,54,1500
326,5,66,2000
778,32,61,500
513,16,67,1900
45,29,68,3000
678,11,77,3800
800,39,68,600
126,7,73,3000
156,24,61,0
682,27,74,1600
720,25,53,3600
157,8,75,1600
475,34,52,1500
489,23,60,3100
337,1,73,600
819,46,52,800
434,28,71,3400
625,33,80,2800
115,7,78,1300
851,37,75,3700
54,52,71,2300
356,22,58,600
436,44,59,3000
516,11,61,300
380,19,64,2400
438,15,62,3000
575,37,66,2100
207,11,73,2700
794,47,52,3300
729,10,76,800
914,40,50,400
589,6,78,1100
175,29,71,3900
89,48,71,2000
1007,44,50,2000
118,38,55,2800
248,27,60,2000
390,1,65,2300
860,2,69,3200
163,41,72,100
654,52,66,500
158,15,57,1900
551,51,67,3500
240,36,53,600
724,24,55,3300
249,18,59,2300
762,34,75,2900
804,10,77,2800
326,5,52,2600
232,43,78,0
566,43,63,2300
851,25,61,500
659,14,51,100
808,20,77,3900
274,2,62,1100
787,24,60,3400
134,9,52,3500
28,42,58,2100
118,34,74,1800
52,29,60,1800
849,42,56,2400
201,43,73,1300
493,16,66,3500
419,1,58,800
854,4,56,4000
858,1,70,0
520,34,56,1600
951,46,67,1600
676,25,75,2800
589,10,60,900
919,6,75,3300
776,51,63,1200
746,34,61,900
444,16,62,1600
502,19,63,1100
806,40,65,2600
56,3,80,3400
992,44,71,2000
618,6,61,1500
59,11,70,2800
840,31,61,800
445,45,51,200
985,9,77,3400
1009,34,52,4000
296,8,70,2600
938,26,75,2600
223,9,66,200
450,20,67,3800
858,47,61,2100
261,52,53,2000
706,25,57,200
275,14,71,3300
1001,30,65,2900
100,7,55,3700
884,19,57,2400
342,44,76,1000
477,24,53,100
496,34,62,700
787,19,59,0
331,52,55,1400
194,18,75,2800
77,9,72,2400
277,27,67,3100
970,5,55,400
514,38,73,2600
105,2,68,2100
486,3,52,1700
182,6,50,2200
69,46,80,3600
814,48,70,2400
520,46,56,2600
722,10,70,1300
396,28,64,2600
676,14,65,1100
882,3,68,0
117,7,56,2700
633,29,68,3200
411,1,58,3000
291,8,74,2300
801,49,79,3200
619,25,56,1600
230,52,52,2500
749,18,58,3800
97,34,65,700
763,46,72,2100
449,6,56,300
417,50,75,2600
322,1,80,1500
43,35,79,3900
442,1,63,600
94,37,67,1900
663,25,62,1500
258,30,76,1900
153,11,52,1900
789,47,59,3200
108,24,63,2300
962,41,67,400
95,2,53,3900
846,45,61,1100
378,3,53,2800
326,1,73,1900
201,42,54,2700
132,7,63,600
262,17,78,1800
666,40,61,2500
900,36,58,2000
1006,45,63,2100
248,36,58,2100
817,34,64,400
360,38,79,600
928,28,68,3300
1002,14,72,700
339,48,59,2300
932,25,77,3000
269,3,77,600
540,44,78,3900
363,40,62,2600
163,44,74,1600
785,15,50,3000
290,19,71,1100
481,18,64,3600
453,42,65,2900
182,7,69,2700
436,34,64,1800
79,23,55,2700
497,15,78,3300
476,7,66,500
326,43,52,900
185,11,55,2900
372,33,60,3000
830,13,65,1600
46,19,67,2800
687,45,53,2200
210,33,72,900
567,15,50,1100
879,15,59,600
706,8,53,1000
898,45,50,1200
281,38,52,2600
823,6,58,2500
673,37,77,1400
944,32,76,1800
367,21,68,2600
562,43,65,1100
659,4,57,2900
985,49,76,400
571,4,58,3100
355,21,53,3500
590,28,77,2400
731,47,56,1800
828,45,68,800
267,3,56,1400
884,49,55,1100
362,32,67,1700
730,46,68,2700
638,17,80,1600
675,32,51,1400
337,32,58,3100
286,9,56,3100
721,44,75,1200
876,27,68,200
888,17,68,900
32,28,64,1000
557,9,72,1200
819,7,73,600
49,28,52,1100
1004,46,53,3400
297,35,70,2400
620,24,73,3800
12,49,69,1700
68,4,74,500
336,44,71,300
338,28,55,700
483,31,58,3700
518,52,79,1000
467,1,62,2200
593,31,58,1500
553,44,65,2400
402,31,53,2700
611,42,80,3300
568,50,54,1600
991,43,54,2000
960,41,69,2100
77,40,74,2400
855,47,75,3300
260,21,58,3300
271,51,76,1200
664,3,58,2300
248,16,61,3600
494,44,67,900
93,32,54,200
428,11,75,2200
339,49,76,1800
957,44,66,1100
351,9,54,2300
265,22,50,700
332,29,80,3400
788,50,60,1200
591,2,75,2500
805,2,52,400
519,23,77,500
925,35,77,400
144,8,58,2400
542,33,80,600
396,5,74,2100
933,24,74,2900
111,7,57,200
394,2,60,800
43,7,60,800
224,41,78,2100
50,33,78,3900
429,26,67,500
11,36,62,1100
355,31,77,3700
309,46,62,2400
862,22,73,1400
988,50,75,3200
394,40,65,400
819,49,80,2000
602,13,60,700
207,49,57,1800
201,48,70,2800
519,21,65,3100
364,34,69,2000
74,30,54,200
141,22,75,600
272,21,67,1100
546,13,76,3400
337,8,64,1300
572,40,50,2700
325,48,64,0
194,14,66,3100
304,50,71,2300
393,52,68,2200
27,52,54,3800
435,39,63,4000
212,17,64,1900
